batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
0,12570,68,30,38,16,0.4412
0,12571,64,34,30,16,0.5312
0,12572,72,43,29,16,0.5972
0,12573,73,42,31,16,0.5753
0,12574,71,45,26,16,0.6338
0,12575,70,38,32,16,0.5429
0,12576,79,43,36,16,0.5443
0,12577,79,39,40,16,0.4937
0,12578,73,38,35,16,0.5205
0,12579,80,36,44,16,0.4500
0,12580,76,47,29,16,0.6184
0,12581,75,38,37,16,0.5067
0,12582,72,37,35,16,0.5139
0,12583,76,42,34,16,0.5526
0,12584,77,51,26,16,0.6623
0,12585,76,46,30,16,0.6053
0,12586,71,48,23,16,0.6761
0,12587,80,48,32,16,0.6000
0,12588,72,41,31,16,0.5694
0,12589,76,55,21,16,0.7237
0,12590,69,55,14,16,0.7971
0,12591,75,56,19,16,0.7467
0,12592,71,53,18,16,0.7465
0,12593,68,51,17,16,0.7500
0,12594,74,56,18,16,0.7568
0,12595,77,55,22,16,0.7143
0,12596,74,54,20,16,0.7297
0,12597,74,62,12,16,0.8378
0,12598,70,56,14,16,0.8000
0,12599,71,52,19,16,0.7324
0,12600,69,52,17,16,0.7536
0,12601,65,52,13,16,0.8000
0,12602,71,55,16,16,0.7746
0,12603,78,55,23,16,0.7051
0,12604,73,50,23,16,0.6849
0,12605,73,57,16,16,0.7808
0,12606,71,52,19,16,0.7324
0,12607,72,56,16,16,0.7778
0,12608,67,53,14,16,0.7910
0,12609,72,51,21,16,0.7083
0,12610,71,50,21,16,0.7042
0,12611,73,57,16,16,0.7808
0,12612,77,53,24,16,0.6883
0,12613,71,54,17,16,0.7606
0,12614,77,55,22,16,0.7143
0,12615,73,54,19,16,0.7397
0,12616,70,51,19,16,0.7286
0,12617,76,43,33,16,0.5658
0,12618,74,39,35,16,0.5270
0,12619,74,44,30,16,0.5946
0,12620,71,39,32,16,0.5493
0,12621,71,49,22,16,0.6901
0,12622,71,39,32,16,0.5493
0,12623,76,39,37,16,0.5132
0,12624,73,42,31,16,0.5753
0,12625,67,41,26,16,0.6119
0,12626,67,18,49,16,0.2687
0,12627,70,23,47,16,0.3286
0,12628,72,23,49,16,0.3194
0,12629,70,35,35,16,0.5000
0,12630,65,30,35,16,0.4615
0,12631,68,34,34,16,0.5000
0,12632,65,30,35,16,0.4615
0,12633,73,34,39,16,0.4658
0,12634,65,32,33,16,0.4923
0,12635,64,35,29,16,0.5469
0,12636,71,30,41,16,0.4225
0,12637,69,34,35,16,0.4928
0,12638,70,41,29,16,0.5857
0,12639,69,27,42,16,0.3913
0,12640,77,38,39,16,0.4935
0,12641,76,36,40,16,0.4737
0,12642,72,40,32,16,0.5556
0,12643,69,40,29,16,0.5797
0,12644,67,36,31,16,0.5373
0,12645,72,38,34,16,0.5278
0,12646,75,42,33,16,0.5600
0,12647,70,47,23,16,0.6714
0,12648,71,45,26,16,0.6338
0,12649,74,51,23,16,0.6892
0,12650,73,51,22,16,0.6986
0,12651,76,57,19,16,0.7500
0,12652,71,48,23,16,0.6761
0,12653,73,48,25,16,0.6575
0,12654,66,51,15,16,0.7727
0,12655,75,50,25,16,0.6667
0,12656,67,49,18,16,0.7313
0,12657,67,49,18,16,0.7313
0,12658,65,53,12,16,0.8154
0,12659,73,54,19,16,0.7397
0,12660,68,52,16,16,0.7647
0,12661,73,50,23,16,0.6849
0,12662,66,47,19,16,0.7121
0,12663,69,51,18,16,0.7391
0,12664,73,51,22,16,0.6986
0,12665,73,58,15,16,0.7945
0,12666,67,54,13,16,0.8060
0,12667,66,51,15,16,0.7727
0,12668,70,54,16,16,0.7714
0,12669,73,48,25,16,0.6575
0,12670,70,49,21,16,0.7000
0,12671,65,42,23,16,0.6462
0,12672,67,46,21,16,0.6866
0,12673,70,46,24,16,0.6571
0,12674,72,51,21,16,0.7083
0,12675,68,49,19,16,0.7206
0,12676,67,42,25,16,0.6269
0,12677,70,50,20,16,0.7143
0,12678,64,42,22,16,0.6562
0,12679,72,48,24,16,0.6667
0,12680,73,38,35,16,0.5205
0,12681,70,34,36,16,0.4857
0,12682,68,53,15,16,0.7794
0,12683,75,42,33,16,0.5600
0,12684,75,51,24,16,0.6800
0,12685,69,24,45,16,0.3478
0,12686,67,27,40,16,0.4030
0,12687,74,33,41,16,0.4459
0,12688,72,33,39,16,0.4583
0,12689,70,33,37,16,0.4714
0,12690,77,37,40,16,0.4805
0,12691,69,32,37,16,0.4638
0,12692,66,30,36,16,0.4545
0,12693,76,32,44,16,0.4211
0,12694,67,30,37,16,0.4478
0,12695,68,38,30,16,0.5588
0,12696,72,26,46,16,0.3611
0,12697,70,39,31,16,0.5571
0,12698,69,31,38,16,0.4493
0,12699,68,40,28,16,0.5882
0,12700,70,35,35,16,0.5000
0,12701,74,44,30,16,0.5946
0,12702,71,38,33,16,0.5352
0,12703,72,47,25,16,0.6528
0,12704,71,42,29,16,0.5915
0,12705,67,48,19,16,0.7164
0,12706,68,48,20,16,0.7059
0,12707,70,51,19,16,0.7286
0,12708,63,49,14,16,0.7778
0,12709,70,45,25,16,0.6429
0,12710,70,50,20,16,0.7143
0,12711,71,51,20,16,0.7183
0,12712,75,53,22,16,0.7067
0,12713,62,45,17,16,0.7258
0,12714,70,51,19,16,0.7286
0,12715,73,57,16,16,0.7808
0,12716,72,47,25,16,0.6528
0,12717,74,52,22,16,0.7027
0,12718,74,53,21,16,0.7162
0,12719,69,55,14,16,0.7971
0,12720,77,54,23,16,0.7013
0,12721,68,56,12,16,0.8235
0,12722,75,54,21,16,0.7200
0,12723,71,46,25,16,0.6479
0,12724,72,49,23,16,0.6806
0,12725,78,60,18,16,0.7692
0,12726,79,60,19,16,0.7595
0,12727,73,54,19,16,0.7397
0,12728,75,51,24,16,0.6800
0,12729,71,50,21,16,0.7042
0,12730,75,52,23,16,0.6933
0,12731,73,48,25,16,0.6575
0,12732,70,49,21,16,0.7000
0,12733,66,46,20,16,0.6970
0,12734,68,36,32,16,0.5294
0,12735,72,39,33,16,0.5417
0,12736,68,49,19,16,0.7206
0,12737,67,39,28,16,0.5821
0,12738,68,42,26,16,0.6176
0,12739,66,44,22,16,0.6667
0,12740,66,47,19,16,0.7121
0,12741,70,45,25,16,0.6429
0,12742,64,31,33,16,0.4844
0,12743,70,44,26,16,0.6286
0,12744,63,18,45,16,0.2857
0,12745,69,25,44,16,0.3623
0,12746,70,29,41,16,0.4143
0,12747,75,37,38,16,0.4933
0,12748,70,34,36,16,0.4857
0,12749,68,36,32,16,0.5294
0,12750,69,32,37,16,0.4638
0,12751,71,30,41,16,0.4225
0,12752,73,28,45,16,0.3836
0,12753,70,38,32,16,0.5429
0,12754,70,34,36,16,0.4857
0,12755,71,35,36,16,0.4930
0,12756,70,35,35,16,0.5000
0,12757,76,32,44,16,0.4211
0,12758,68,35,33,16,0.5147
0,12759,74,39,35,16,0.5270
0,12760,72,37,35,16,0.5139
0,12761,75,37,38,16,0.4933
0,12762,73,50,23,16,0.6849
0,12763,72,44,28,16,0.6111
0,12764,78,51,27,16,0.6538
0,12765,71,45,26,16,0.6338
0,12766,75,48,27,16,0.6400
0,12767,76,47,29,16,0.6184
0,12768,78,51,27,16,0.6538
0,12769,72,57,15,16,0.7917
0,12770,73,52,21,16,0.7123
0,12771,76,55,21,16,0.7237
0,12772,70,47,23,16,0.6714
0,12773,70,55,15,16,0.7857
0,12774,75,58,17,16,0.7733
0,12775,65,49,16,16,0.7538
0,12776,73,59,14,16,0.8082
0,12777,73,55,18,16,0.7534
0,12778,75,52,23,16,0.6933
0,12779,68,51,17,16,0.7500
0,12780,71,54,17,16,0.7606
0,12781,68,58,10,16,0.8529
0,12782,77,61,16,16,0.7922
0,12783,75,61,14,16,0.8133
0,12784,73,54,19,16,0.7397
0,12785,71,55,16,16,0.7746
0,12786,71,58,13,16,0.8169
0,12787,76,54,22,16,0.7105
0,12788,71,60,11,16,0.8451
0,12789,79,55,24,16,0.6962
0,12790,73,51,22,16,0.6986
0,12791,73,54,19,16,0.7397
0,12792,82,53,29,16,0.6463
0,12793,70,51,19,16,0.7286
0,12794,78,49,29,16,0.6282
0,12795,74,45,29,16,0.6081
0,12796,70,43,27,16,0.6143
0,12797,73,41,32,16,0.5616
0,12798,75,42,33,16,0.5600
0,12799,76,52,24,16,0.6842
0,12800,79,49,30,16,0.6203
0,12801,76,53,23,16,0.6974
0,12802,76,51,25,16,0.6711
0,12803,62,18,44,16,0.2903
0,12804,80,27,53,16,0.3375
0,12805,72,29,43,16,0.4028
0,12806,76,41,35,16,0.5395
0,12807,81,33,48,16,0.4074
0,12808,70,34,36,16,0.4857
0,12809,74,41,33,16,0.5541
0,12810,77,41,36,16,0.5325
0,12811,76,29,47,16,0.3816
0,12812,75,34,41,16,0.4533
0,12813,74,36,38,16,0.4865
0,12814,74,35,39,16,0.4730
0,12815,75,36,39,16,0.4800
0,12816,73,41,32,16,0.5616
0,12817,74,43,31,16,0.5811
0,12818,70,42,28,16,0.6000
0,12819,70,44,26,16,0.6286
0,12820,70,45,25,16,0.6429
0,12821,73,52,21,16,0.7123
0,12822,73,47,26,16,0.6438
0,12823,73,50,23,16,0.6849
0,12824,69,47,22,16,0.6812
0,12825,75,50,25,16,0.6667
0,12826,69,52,17,16,0.7536
0,12827,69,53,16,16,0.7681
0,12828,71,54,17,16,0.7606
0,12829,72,51,21,16,0.7083
0,12830,73,51,22,16,0.6986
0,12831,73,53,20,16,0.7260
0,12832,73,55,18,16,0.7534
0,12833,70,53,17,16,0.7571
0,12834,73,59,14,16,0.8082
0,12835,70,54,16,16,0.7714
0,12836,69,61,8,16,0.8841
0,12837,72,56,16,16,0.7778
0,12838,68,49,19,16,0.7206
0,12839,75,57,18,16,0.7600
0,12840,70,56,14,16,0.8000
0,12841,72,55,17,16,0.7639
0,12842,72,59,13,16,0.8194
0,12843,76,53,23,16,0.6974
0,12844,70,56,14,16,0.8000
0,12845,72,55,17,16,0.7639
0,12846,76,57,19,16,0.7500
0,12847,76,51,25,16,0.6711
0,12848,71,52,19,16,0.7324
0,12849,69,52,17,16,0.7536
0,12850,71,42,29,16,0.5915
0,12851,71,50,21,16,0.7042
0,12852,76,47,29,16,0.6184
0,12853,70,40,30,16,0.5714
0,12854,72,44,28,16,0.6111
0,12855,67,40,27,16,0.5970
0,12856,70,33,37,16,0.4714
0,12857,66,34,32,16,0.5152
0,12858,75,47,28,16,0.6267
0,12859,72,42,30,16,0.5833
0,12860,73,40,33,16,0.5479
0,12861,76,36,40,16,0.4737
0,12862,58,18,40,16,0.3103
0,12863,68,24,44,16,0.3529
0,12864,72,31,41,16,0.4306
0,12865,72,32,40,16,0.4444
0,12866,73,28,45,16,0.3836
0,12867,76,37,39,16,0.4868
0,12868,68,37,31,16,0.5441
0,12869,68,28,40,16,0.4118
0,12870,77,31,46,16,0.4026
0,12871,74,32,42,16,0.4324
0,12872,73,32,41,16,0.4384
0,12873,72,32,40,16,0.4444
0,12874,70,33,37,16,0.4714
0,12875,76,28,48,16,0.3684
0,12876,72,27,45,16,0.3750
0,12877,68,35,33,16,0.5147
0,12878,77,40,37,16,0.5195
0,12879,69,34,35,16,0.4928
0,12880,68,39,29,16,0.5735
0,12881,75,46,29,16,0.6133
0,12882,76,46,30,16,0.6053
0,12883,75,50,25,16,0.6667
0,12884,69,50,19,16,0.7246
0,12885,75,54,21,16,0.7200
0,12886,74,47,27,16,0.6351
0,12887,68,44,24,16,0.6471
0,12888,73,49,24,16,0.6712
0,12889,78,57,21,16,0.7308
0,12890,73,59,14,16,0.8082
0,12891,71,51,20,16,0.7183
0,12892,67,45,22,16,0.6716
0,12893,72,51,21,16,0.7083
0,12894,67,56,11,16,0.8358
0,12895,65,52,13,16,0.8000
0,12896,68,52,16,16,0.7647
0,12897,67,55,12,16,0.8209
0,12898,73,60,13,16,0.8219
0,12899,66,55,11,16,0.8333
0,12900,65,46,19,16,0.7077
0,12901,64,51,13,16,0.7969
0,12902,75,57,18,16,0.7600
0,12903,73,55,18,16,0.7534
0,12904,75,60,15,16,0.8000
0,12905,68,50,18,16,0.7353
0,12906,67,57,10,16,0.8507
0,12907,72,45,27,16,0.6250
0,12908,74,45,29,16,0.6081
0,12909,74,44,30,16,0.5946
0,12910,74,44,30,16,0.5946
0,12911,71,46,25,16,0.6479
0,12912,70,44,26,16,0.6286
0,12913,71,47,24,16,0.6620
0,12914,68,51,17,16,0.7500
0,12915,71,50,21,16,0.7042
0,12916,71,46,25,16,0.6479
0,12917,74,52,22,16,0.7027
0,12918,69,48,21,16,0.6957
0,12919,73,52,21,16,0.7123
0,12920,68,43,25,16,0.6324
0,12921,65,18,47,16,0.2769
0,12922,68,14,54,16,0.2059
0,12923,75,27,48,16,0.3600
0,12924,69,34,35,16,0.4928
0,12925,77,38,39,16,0.4935
0,12926,69,31,38,16,0.4493
0,12927,68,28,40,16,0.4118
0,12928,77,47,30,16,0.6104
0,12929,73,32,41,16,0.4384
0,12930,66,36,30,16,0.5455
0,12931,73,36,37,16,0.4932
0,12932,72,36,36,16,0.5000
0,12933,68,34,34,16,0.5000
0,12934,71,41,30,16,0.5775
0,12935,72,41,31,16,0.5694
0,12936,70,40,30,16,0.5714
0,12937,65,41,24,16,0.6308
0,12938,73,48,25,16,0.6575
0,12939,77,45,32,16,0.5844
0,12940,71,45,26,16,0.6338
0,12941,75,55,20,16,0.7333
0,12942,73,45,28,16,0.6164
0,12943,71,51,20,16,0.7183
0,12944,75,51,24,16,0.6800
0,12945,72,55,17,16,0.7639
0,12946,71,57,14,16,0.8028
0,12947,72,53,19,16,0.7361
0,12948,72,53,19,16,0.7361
0,12949,71,55,16,16,0.7746
0,12950,75,47,28,16,0.6267
0,12951,76,49,27,16,0.6447
0,12952,68,50,18,16,0.7353
0,12953,78,49,29,16,0.6282
0,12954,75,56,19,16,0.7467
0,12955,74,57,17,16,0.7703
0,12956,72,46,26,16,0.6389
0,12957,75,57,18,16,0.7600
0,12958,73,57,16,16,0.7808
0,12959,78,61,17,16,0.7821
0,12960,72,50,22,16,0.6944
0,12961,76,61,15,16,0.8026
0,12962,71,55,16,16,0.7746
0,12963,75,59,16,16,0.7867
0,12964,74,50,24,16,0.6757
0,12965,70,53,17,16,0.7571
0,12966,74,56,18,16,0.7568
0,12967,70,49,21,16,0.7000
0,12968,69,53,16,16,0.7681
0,12969,77,51,26,16,0.6623
0,12970,71,49,22,16,0.6901
0,12971,69,42,27,16,0.6087
0,12972,72,45,27,16,0.6250
0,12973,70,43,27,16,0.6143
0,12974,74,44,30,16,0.5946
0,12975,74,42,32,16,0.5676
0,12976,71,44,27,16,0.6197
0,12977,69,36,33,16,0.5217
0,12978,72,38,34,16,0.5278
0,12979,77,39,38,16,0.5065
0,12980,64,18,46,16,0.2812
0,12981,77,28,49,16,0.3636
0,12982,72,28,44,16,0.3889
0,12983,66,41,25,16,0.6212
0,12984,77,36,41,16,0.4675
0,12985,73,43,30,16,0.5890
0,12986,73,40,33,16,0.5479
0,12987,77,40,37,16,0.5195
0,12988,72,42,30,16,0.5833
0,12989,73,40,33,16,0.5479
0,12990,80,33,47,16,0.4125
0,12991,67,39,28,16,0.5821
0,12992,70,38,32,16,0.5429
0,12993,71,38,33,16,0.5352
0,12994,76,41,35,16,0.5395
0,12995,75,39,36,16,0.5200
0,12996,73,47,26,16,0.6438
0,12997,75,49,26,16,0.6533
0,12998,74,49,25,16,0.6622
0,12999,73,46,27,16,0.6301
0,13000,80,51,29,16,0.6375
0,13001,73,50,23,16,0.6849
0,13002,73,50,23,16,0.6849
0,13003,75,53,22,16,0.7067
0,13004,77,58,19,16,0.7532
0,13005,73,54,19,16,0.7397
0,13006,72,57,15,16,0.7917
0,13007,75,62,13,16,0.8267
0,13008,73,60,13,16,0.8219
0,13009,77,50,27,16,0.6494
0,13010,76,55,21,16,0.7237
0,13011,72,55,17,16,0.7639
0,13012,74,57,17,16,0.7703
0,13013,75,64,11,16,0.8533
0,13014,74,53,21,16,0.7162
0,13015,74,56,18,16,0.7568
0,13016,69,56,13,16,0.8116
0,13017,70,51,19,16,0.7286
0,13018,75,55,20,16,0.7333
0,13019,70,61,9,16,0.8714
0,13020,72,55,17,16,0.7639
0,13021,76,58,18,16,0.7632
0,13022,72,52,20,16,0.7222
0,13023,70,53,17,16,0.7571
0,13024,73,48,25,16,0.6575
0,13025,70,48,22,16,0.6857
0,13026,78,48,30,16,0.6154
0,13027,75,47,28,16,0.6267
0,13028,79,58,21,16,0.7342
0,13029,72,50,22,16,0.6944
0,13030,76,46,30,16,0.6053
0,13031,72,36,36,16,0.5000
0,13032,68,51,17,16,0.7500
0,13033,66,37,29,16,0.5606
0,13034,65,40,25,16,0.6154
0,13035,70,38,32,16,0.5429
0,13036,62,40,22,16,0.6452
0,13037,67,45,22,16,0.6716
0,13038,71,44,27,16,0.6197
0,13039,70,18,52,16,0.2571
0,13040,74,28,46,16,0.3784
0,13041,75,31,44,16,0.4133
0,13042,72,29,43,16,0.4028
0,13043,72,29,43,16,0.4028
0,13044,73,33,40,16,0.4521
0,13045,69,29,40,16,0.4203
0,13046,71,35,36,16,0.4930
0,13047,68,39,29,16,0.5735
0,13048,74,34,40,16,0.4595
0,13049,78,39,39,16,0.5000
0,13050,70,39,31,16,0.5571
0,13051,74,40,34,16,0.5405
0,13052,73,42,31,16,0.5753
0,13053,73,37,36,16,0.5068
0,13054,72,32,40,16,0.4444
0,13055,71,40,31,16,0.5634
0,13056,70,38,32,16,0.5429
0,13057,68,42,26,16,0.6176
0,13058,74,45,29,16,0.6081
0,13059,73,41,32,16,0.5616
0,13060,75,42,33,16,0.5600
0,13061,69,47,22,16,0.6812
0,13062,71,56,15,16,0.7887
0,13063,74,50,24,16,0.6757
0,13064,71,53,18,16,0.7465
0,13065,66,53,13,16,0.8030
0,13066,70,60,10,16,0.8571
0,13067,67,57,10,16,0.8507
0,13068,70,46,24,16,0.6571
0,13069,68,53,15,16,0.7794
0,13070,68,51,17,16,0.7500
0,13071,78,56,22,16,0.7179
0,13072,70,54,16,16,0.7714
0,13073,69,54,15,16,0.7826
0,13074,72,60,12,16,0.8333
0,13075,76,57,19,16,0.7500
0,13076,69,53,16,16,0.7681
0,13077,68,56,12,16,0.8235
0,13078,76,61,15,16,0.8026
0,13079,71,49,22,16,0.6901
0,13080,70,50,20,16,0.7143
0,13081,70,48,22,16,0.6857
0,13082,75,55,20,16,0.7333
0,13083,73,55,18,16,0.7534
0,13084,73,59,14,16,0.8082
0,13085,74,47,27,16,0.6351
0,13086,70,51,19,16,0.7286
0,13087,69,45,24,16,0.6522
0,13088,67,38,29,16,0.5672
0,13089,69,40,29,16,0.5797
0,13090,78,44,34,16,0.5641
0,13091,66,40,26,16,0.6061
0,13092,68,42,26,16,0.6176
0,13093,74,51,23,16,0.6892
0,13094,75,38,37,16,0.5067
0,13095,70,45,25,16,0.6429
0,13096,73,38,35,16,0.5205
0,13097,72,38,34,16,0.5278
0,13098,74,24,50,16,0.3243
0,13099,70,20,50,16,0.2857
0,13100,69,22,47,16,0.3188
0,13101,73,28,45,16,0.3836
0,13102,75,29,46,16,0.3867
0,13103,72,31,41,16,0.4306
0,13104,75,35,40,16,0.4667
0,13105,72,27,45,16,0.3750
0,13106,72,29,43,16,0.4028
0,13107,71,35,36,16,0.4930
0,13108,74,37,37,16,0.5000
0,13109,73,37,36,16,0.5068
0,13110,72,30,42,16,0.4167
0,13111,73,33,40,16,0.4521
0,13112,75,28,47,16,0.3733
0,13113,69,37,32,16,0.5362
0,13114,75,37,38,16,0.4933
0,13115,72,42,30,16,0.5833
0,13116,69,50,19,16,0.7246
0,13117,70,43,27,16,0.6143
0,13118,70,41,29,16,0.5857
0,13119,71,46,25,16,0.6479
0,13120,74,56,18,16,0.7568
0,13121,70,52,18,16,0.7429
0,13122,77,55,22,16,0.7143
0,13123,69,51,18,16,0.7391
0,13124,72,52,20,16,0.7222
0,13125,65,48,17,16,0.7385
0,13126,68,51,17,16,0.7500
0,13127,70,49,21,16,0.7000
0,13128,64,50,14,16,0.7812
0,13129,72,57,15,16,0.7917
0,13130,68,56,12,16,0.8235
0,13131,63,47,16,16,0.7460
0,13132,72,54,18,16,0.7500
0,13133,71,54,17,16,0.7606
0,13134,67,48,19,16,0.7164
0,13135,76,52,24,16,0.6842
0,13136,70,52,18,16,0.7429
0,13137,72,57,15,16,0.7917
0,13138,69,54,15,16,0.7826
0,13139,63,50,13,16,0.7937
0,13140,67,41,26,16,0.6119
0,13141,72,54,18,16,0.7500
0,13142,69,53,16,16,0.7681
0,13143,74,55,19,16,0.7432
0,13144,74,54,20,16,0.7297
0,13145,72,54,18,16,0.7500
0,13146,68,44,24,16,0.6471
0,13147,69,54,15,16,0.7826
0,13148,73,41,32,16,0.5616
0,13149,73,36,37,16,0.4932
0,13150,69,43,26,16,0.6232
0,13151,69,45,24,16,0.6522
0,13152,65,44,21,16,0.6769
0,13153,70,51,19,16,0.7286
0,13154,70,43,27,16,0.6143
0,13155,69,45,24,16,0.6522
0,13156,71,46,25,16,0.6479
0,13157,66,24,42,16,0.3636
0,13158,68,30,38,16,0.4412
0,13159,73,32,41,16,0.4384
0,13160,60,39,21,16,0.6500
0,13161,74,26,48,16,0.3514
0,13162,67,34,33,16,0.5075
0,13163,63,35,28,16,0.5556
0,13164,77,37,40,16,0.4805
0,13165,68,36,32,16,0.5294
0,13166,71,34,37,16,0.4789
0,13167,64,33,31,16,0.5156
0,13168,71,37,34,16,0.5211
0,13169,72,37,35,16,0.5139
0,13170,67,31,36,16,0.4627
0,13171,71,37,34,16,0.5211
0,13172,70,34,36,16,0.4857
0,13173,66,40,26,16,0.6061
0,13174,74,39,35,16,0.5270
0,13175,69,40,29,16,0.5797
0,13176,71,45,26,16,0.6338
0,13177,74,42,32,16,0.5676
0,13178,74,47,27,16,0.6351
0,13179,70,48,22,16,0.6857
0,13180,70,44,26,16,0.6286
0,13181,69,53,16,16,0.7681
0,13182,69,55,14,16,0.7971
0,13183,74,57,17,16,0.7703
0,13184,75,61,14,16,0.8133
0,13185,73,59,14,16,0.8082
0,13186,69,53,16,16,0.7681
0,13187,75,54,21,16,0.7200
0,13188,76,55,21,16,0.7237
0,13189,71,53,18,16,0.7465
0,13190,68,48,20,16,0.7059
0,13191,74,54,20,16,0.7297
0,13192,74,55,19,16,0.7432
0,13193,71,52,19,16,0.7324
0,13194,68,50,18,16,0.7353
0,13195,71,59,12,16,0.8310
0,13196,69,59,10,16,0.8551
0,13197,64,47,17,16,0.7344
0,13198,70,55,15,16,0.7857
0,13199,72,55,17,16,0.7639
0,13200,73,55,18,16,0.7534
0,13201,75,58,17,16,0.7733
0,13202,72,59,13,16,0.8194
0,13203,74,55,19,16,0.7432
0,13204,67,52,15,16,0.7761
0,13205,68,45,23,16,0.6618
0,13206,71,43,28,16,0.6056
0,13207,68,45,23,16,0.6618
0,13208,65,50,15,16,0.7692
0,13209,65,43,22,16,0.6615
0,13210,73,49,24,16,0.6712
0,13211,67,43,24,16,0.6418
0,13212,67,39,28,16,0.5821
0,13213,71,42,29,16,0.5915
0,13214,68,45,23,16,0.6618
0,13215,66,44,22,16,0.6667
0,13216,55,18,37,16,0.3273
0,13217,69,24,45,16,0.3478
0,13218,68,27,41,16,0.3971
0,13219,70,32,38,16,0.4571
0,13220,73,32,41,16,0.4384
0,13221,69,34,35,16,0.4928
0,13222,67,28,39,16,0.4179
0,13223,66,35,31,16,0.5303
0,13224,69,31,38,16,0.4493
0,13225,72,41,31,16,0.5694
0,13226,67,39,28,16,0.5821
0,13227,71,32,39,16,0.4507
0,13228,72,33,39,16,0.4583
0,13229,70,30,40,16,0.4286
0,13230,64,31,33,16,0.4844
0,13231,73,34,39,16,0.4658
0,13232,71,34,37,16,0.4789
0,13233,75,41,34,16,0.5467
0,13234,73,47,26,16,0.6438
0,13235,71,38,33,16,0.5352
0,13236,71,41,30,16,0.5775
0,13237,70,44,26,16,0.6286
0,13238,72,52,20,16,0.7222
0,13239,73,48,25,16,0.6575
0,13240,71,46,25,16,0.6479
0,13241,71,49,22,16,0.6901
0,13242,68,49,19,16,0.7206
0,13243,76,49,27,16,0.6447
0,13244,74,51,23,16,0.6892
0,13245,72,50,22,16,0.6944
0,13246,70,46,24,16,0.6571
0,13247,69,43,26,16,0.6232
0,13248,69,55,14,16,0.7971
0,13249,75,49,26,16,0.6533
0,13250,71,49,22,16,0.6901
0,13251,69,50,19,16,0.7246
0,13252,75,46,29,16,0.6133
0,13253,70,52,18,16,0.7429
0,13254,66,53,13,16,0.8030
0,13255,70,49,21,16,0.7000
0,13256,67,51,16,16,0.7612
0,13257,70,55,15,16,0.7857
0,13258,73,57,16,16,0.7808
0,13259,73,51,22,16,0.6986
0,13260,73,53,20,16,0.7260
0,13261,68,42,26,16,0.6176
0,13262,67,51,16,16,0.7612
0,13263,71,51,20,16,0.7183
0,13264,70,50,20,16,0.7143
0,13265,70,45,25,16,0.6429
0,13266,72,48,24,16,0.6667
0,13267,78,48,30,16,0.6154
0,13268,76,49,27,16,0.6447
0,13269,76,49,27,16,0.6447
0,13270,74,45,29,16,0.6081
0,13271,75,48,27,16,0.6400
0,13272,71,53,18,16,0.7465
0,13273,70,44,26,16,0.6286
0,13274,70,43,27,16,0.6143
0,13275,60,18,42,16,0.3000
0,13276,69,26,43,16,0.3768
0,13277,68,34,34,16,0.5000
0,13278,69,35,34,16,0.5072
0,13279,65,36,29,16,0.5538
0,13280,73,40,33,16,0.5479
0,13281,70,34,36,16,0.4857
0,13282,74,44,30,16,0.5946
0,13283,69,40,29,16,0.5797
0,13284,75,41,34,16,0.5467
0,13285,74,47,27,16,0.6351
0,13286,71,42,29,16,0.5915
0,13287,70,42,28,16,0.6000
0,13288,69,35,34,16,0.5072
0,13289,72,36,36,16,0.5000
0,13290,72,45,27,16,0.6250
0,13291,73,44,29,16,0.6027
0,13292,69,36,33,16,0.5217
0,13293,75,54,21,16,0.7200
0,13294,72,48,24,16,0.6667
0,13295,71,50,21,16,0.7042
0,13296,68,48,20,16,0.7059
0,13297,71,52,19,16,0.7324
0,13298,66,50,16,16,0.7576
0,13299,74,46,28,16,0.6216
0,13300,64,49,15,16,0.7656
0,13301,70,54,16,16,0.7714
0,13302,67,55,12,16,0.8209
0,13303,71,56,15,16,0.7887
0,13304,71,47,24,16,0.6620
0,13305,66,54,12,16,0.8182
0,13306,74,53,21,16,0.7162
0,13307,67,56,11,16,0.8358
0,13308,67,51,16,16,0.7612
0,13309,70,53,17,16,0.7571
0,13310,73,52,21,16,0.7123
0,13311,75,58,17,16,0.7733
0,13312,73,56,17,16,0.7671
0,13313,73,61,12,16,0.8356
0,13314,75,57,18,16,0.7600
0,13315,68,51,17,16,0.7500
0,13316,71,50,21,16,0.7042
0,13317,71,50,21,16,0.7042
0,13318,75,54,21,16,0.7200
0,13319,73,62,11,16,0.8493
0,13320,72,54,18,16,0.7500
0,13321,70,51,19,16,0.7286
0,13322,69,55,14,16,0.7971
0,13323,69,50,19,16,0.7246
0,13324,73,47,26,16,0.6438
0,13325,76,49,27,16,0.6447
0,13326,74,55,19,16,0.7432
0,13327,75,48,27,16,0.6400
0,13328,76,53,23,16,0.6974
0,13329,73,42,31,16,0.5753
0,13330,73,46,27,16,0.6301
0,13331,73,47,26,16,0.6438
0,13332,67,52,15,16,0.7761
0,13333,68,44,24,16,0.6471
0,13334,66,18,48,16,0.2727
0,13335,76,30,46,16,0.3947
0,13336,68,34,34,16,0.5000
0,13337,70,45,25,16,0.6429
0,13338,78,41,37,16,0.5256
0,13339,72,42,30,16,0.5833
0,13340,70,47,23,16,0.6714
0,13341,68,33,35,16,0.4853
0,13342,73,36,37,16,0.4932
0,13343,74,44,30,16,0.5946
0,13344,68,33,35,16,0.4853
