batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,6,6,0,1,1.0000
0,,75,46,29,16,0.6133
0,,69,41,28,16,0.5942
0,,73,55,18,16,0.7534
0,,72,45,27,16,0.6250
0,,73,54,19,16,0.7397
0,,75,61,14,16,0.8133
0,,76,57,19,16,0.7500
0,,75,54,21,16,0.7200
0,,73,51,22,16,0.6986
0,,75,57,18,16,0.7600
0,,71,51,20,16,0.7183
0,,75,55,20,16,0.7333
0,,79,59,20,16,0.7468
0,,69,53,16,16,0.7681
0,,79,59,20,16,0.7468
0,,76,57,19,16,0.7500
0,,69,53,16,16,0.7681
0,,75,49,26,16,0.6533
0,,68,58,10,16,0.8529
0,,68,55,13,16,0.8088
0,,71,49,22,16,0.6901
0,,80,60,20,16,0.7500
0,,76,57,19,16,0.7500
0,,75,63,12,16,0.8400
0,,77,59,18,16,0.7662
0,,71,55,16,16,0.7746
0,,68,48,20,16,0.7059
0,,78,52,26,16,0.6667
0,,76,48,28,16,0.6316
0,,75,58,17,16,0.7733
0,,66,45,21,16,0.6818
0,,71,42,29,16,0.5915
0,,67,33,34,16,0.4925
0,,72,46,26,16,0.6389
0,,66,41,25,16,0.6212
0,,73,41,32,16,0.5616
0,,72,42,30,16,0.5833
0,,71,42,29,16,0.5915
0,,70,39,31,16,0.5571
0,,69,24,45,16,0.3478
0,,69,32,37,16,0.4638
0,,71,31,40,16,0.4366
0,,78,38,40,16,0.4872
0,,76,41,35,16,0.5395
0,,73,48,25,16,0.6575
0,,73,44,29,16,0.6027
0,,72,42,30,16,0.5833
0,,75,34,41,16,0.4533
0,,73,40,33,16,0.5479
0,,75,44,31,16,0.5867
0,,81,36,45,16,0.4444
0,,78,41,37,16,0.5256
0,,74,35,39,16,0.4730
0,,75,37,38,16,0.4933
0,,70,45,25,16,0.6429
0,,71,49,22,16,0.6901
0,,75,38,37,16,0.5067
0,,76,45,31,16,0.5921
0,,76,48,28,16,0.6316
0,,70,43,27,16,0.6143
0,,64,43,21,16,0.6719
0,,69,47,22,16,0.6812
0,,67,45,22,16,0.6716
0,,72,49,23,16,0.6806
0,,73,57,16,16,0.7808
0,,80,64,16,16,0.8000
0,,74,57,17,16,0.7703
0,,69,55,14,16,0.7971
0,,69,53,16,16,0.7681
0,,77,61,16,16,0.7922
0,,75,57,18,16,0.7600
0,,73,52,21,16,0.7123
0,,76,64,12,16,0.8421
0,,80,61,19,16,0.7625
0,,72,54,18,16,0.7500
0,,77,56,21,16,0.7273
0,,77,59,18,16,0.7662
0,,75,55,20,16,0.7333
0,,71,57,14,16,0.8028
0,,78,65,13,16,0.8333
0,,75,56,19,16,0.7467
0,,78,54,24,16,0.6923
0,,79,58,21,16,0.7342
0,,77,46,31,16,0.5974
0,,78,47,31,16,0.6026
0,,80,59,21,16,0.7375
0,,74,50,24,16,0.6757
0,,69,49,20,16,0.7101
0,,72,48,24,16,0.6667
0,,72,48,24,16,0.6667
0,,73,50,23,16,0.6849
0,,72,42,30,16,0.5833
0,,73,48,25,16,0.6575
0,,76,51,25,16,0.6711
0,,75,55,20,16,0.7333
0,,70,46,24,16,0.6571
0,,73,45,28,16,0.6164
0,,75,43,32,16,0.5733
0,,64,18,46,16,0.2812
0,,65,38,27,16,0.5846
0,,71,35,36,16,0.4930
0,,69,33,36,16,0.4783
0,,73,32,41,16,0.4384
0,,71,31,40,16,0.4366
0,,72,27,45,16,0.3750
0,,71,34,37,16,0.4789
0,,68,28,40,16,0.4118
0,,67,33,34,16,0.4925
0,,74,33,41,16,0.4459
0,,79,29,50,16,0.3671
0,,71,32,39,16,0.4507
0,,69,31,38,16,0.4493
0,,70,32,38,16,0.4571
0,,72,32,40,16,0.4444
0,,70,44,26,16,0.6286
0,,68,39,29,16,0.5735
0,,75,37,38,16,0.4933
0,,68,40,28,16,0.5882
0,,74,40,34,16,0.5405
0,,70,40,30,16,0.5714
0,,74,49,25,16,0.6622
0,,67,46,21,16,0.6866
0,,62,46,16,16,0.7419
0,,71,58,13,16,0.8169
0,,64,49,15,16,0.7656
0,,81,55,26,16,0.6790
0,,59,52,7,16,0.8814
0,,71,55,16,16,0.7746
0,,72,54,18,16,0.7500
0,,76,55,21,16,0.7237
0,,67,58,9,16,0.8657
0,,69,56,13,16,0.8116
0,,71,58,13,16,0.8169
0,,72,63,9,16,0.8750
0,,74,59,15,16,0.7973
0,,72,54,18,16,0.7500
0,,69,57,12,16,0.8261
0,,69,48,21,16,0.6957
0,,67,55,12,16,0.8209
0,,65,54,11,16,0.8308
0,,72,48,24,16,0.6667
0,,76,57,19,16,0.7500
0,,71,56,15,16,0.7887
0,,73,41,32,16,0.5616
0,,68,51,17,16,0.7500
0,,67,51,16,16,0.7612
0,,71,43,28,16,0.6056
0,,70,53,17,16,0.7571
0,,70,48,22,16,0.6857
0,,72,45,27,16,0.6250
0,,71,44,27,16,0.6197
0,,78,49,29,16,0.6282
0,,71,44,27,16,0.6197
0,,68,39,29,16,0.5735
0,,70,35,35,16,0.5000
0,,68,40,28,16,0.5882
0,,67,42,25,16,0.6269
0,,56,18,38,16,0.3214
0,,71,26,45,16,0.3662
0,,75,28,47,16,0.3733
0,,69,32,37,16,0.4638
0,,73,23,50,16,0.3151
0,,71,30,41,16,0.4225
0,,76,30,46,16,0.3947
0,,66,30,36,16,0.4545
0,,71,38,33,16,0.5352
0,,72,32,40,16,0.4444
0,,73,33,40,16,0.4521
0,,64,32,32,16,0.5000
0,,73,35,38,16,0.4795
0,,69,29,40,16,0.4203
0,,68,29,39,16,0.4265
0,,70,32,38,16,0.4571
0,,70,43,27,16,0.6143
0,,73,43,30,16,0.5890
0,,68,40,28,16,0.5882
0,,71,48,23,16,0.6761
0,,67,42,25,16,0.6269
0,,76,48,28,16,0.6316
0,,69,44,25,16,0.6377
0,,74,49,25,16,0.6622
0,,69,48,21,16,0.6957
0,,71,51,20,16,0.7183
0,,70,49,21,16,0.7000
0,,73,47,26,16,0.6438
0,,70,49,21,16,0.7000
0,,71,57,14,16,0.8028
0,,68,51,17,16,0.7500
0,,72,50,22,16,0.6944
0,,72,49,23,16,0.6806
0,,70,58,12,16,0.8286
0,,70,52,18,16,0.7429
0,,73,54,19,16,0.7397
0,,72,55,17,16,0.7639
0,,68,56,12,16,0.8235
0,,67,49,18,16,0.7313
0,,71,51,20,16,0.7183
0,,66,50,16,16,0.7576
0,,68,52,16,16,0.7647
0,,69,52,17,16,0.7536
0,,71,52,19,16,0.7324
0,,70,53,17,16,0.7571
0,,68,53,15,16,0.7794
0,,66,50,16,16,0.7576
0,,71,56,15,16,0.7887
0,,70,49,21,16,0.7000
0,,66,43,23,16,0.6515
0,,62,51,11,16,0.8226
0,,69,48,21,16,0.6957
0,,72,37,35,16,0.5139
0,,64,33,31,16,0.5156
0,,68,49,19,16,0.7206
0,,65,54,11,16,0.8308
0,,69,38,31,16,0.5507
0,,66,42,24,16,0.6364
0,,72,51,21,16,0.7083
0,,66,18,48,16,0.2727
0,,72,31,41,16,0.4306
0,,73,40,33,16,0.5479
0,,73,35,38,16,0.4795
0,,77,40,37,16,0.5195
0,,72,32,40,16,0.4444
0,,68,35,33,16,0.5147
0,,66,40,26,16,0.6061
0,,67,39,28,16,0.5821
0,,77,39,38,16,0.5065
0,,72,43,29,16,0.5972
0,,72,33,39,16,0.4583
0,,76,39,37,16,0.5132
0,,69,38,31,16,0.5507
0,,71,38,33,16,0.5352
0,,70,35,35,16,0.5000
0,,70,36,34,16,0.5143
0,,76,48,28,16,0.6316
0,,73,49,24,16,0.6712
0,,74,51,23,16,0.6892
0,,76,61,15,16,0.8026
0,,69,50,19,16,0.7246
0,,69,53,16,16,0.7681
0,,75,56,19,16,0.7467
0,,68,47,21,16,0.6912
0,,72,58,14,16,0.8056
0,,68,42,26,16,0.6176
0,,66,52,14,16,0.7879
0,,73,54,19,16,0.7397
0,,75,54,21,16,0.7200
0,,68,48,20,16,0.7059
0,,70,53,17,16,0.7571
0,,77,53,24,16,0.6883
0,,70,56,14,16,0.8000
0,,75,58,17,16,0.7733
0,,76,58,18,16,0.7632
0,,73,56,17,16,0.7671
0,,69,53,16,16,0.7681
0,,74,57,17,16,0.7703
0,,71,51,20,16,0.7183
0,,67,47,20,16,0.7015
0,,72,60,12,16,0.8333
0,,65,49,16,16,0.7538
0,,72,54,18,16,0.7500
0,,66,50,16,16,0.7576
0,,66,49,17,16,0.7424
0,,77,57,20,16,0.7403
0,,75,49,26,16,0.6533
0,,70,44,26,16,0.6286
0,,71,45,26,16,0.6338
0,,70,47,23,16,0.6714
0,,71,40,31,16,0.5634
0,,75,51,24,16,0.6800
0,,68,45,23,16,0.6618
0,,67,41,26,16,0.6119
0,,75,44,31,16,0.5867
0,,78,38,40,16,0.4872
0,,74,39,35,16,0.5270
0,,63,35,28,16,0.5556
0,,65,30,35,16,0.4615
0,,73,31,42,16,0.4247
0,,75,37,38,16,0.4933
0,,75,31,44,16,0.4133
0,,73,32,41,16,0.4384
0,,66,37,29,16,0.5606
0,,70,33,37,16,0.4714
0,,74,36,38,16,0.4865
0,,73,31,42,16,0.4247
0,,70,34,36,16,0.4857
0,,67,40,27,16,0.5970
0,,77,37,40,16,0.4805
0,,75,40,35,16,0.5333
0,,70,38,32,16,0.5429
0,,71,37,34,16,0.5211
0,,70,43,27,16,0.6143
0,,69,40,29,16,0.5797
0,,71,49,22,16,0.6901
0,,70,37,33,16,0.5286
0,,71,47,24,16,0.6620
0,,71,44,27,16,0.6197
0,,73,46,27,16,0.6301
0,,68,44,24,16,0.6471
0,,74,52,22,16,0.7027
0,,72,52,20,16,0.7222
0,,71,47,24,16,0.6620
0,,73,48,25,16,0.6575
0,,69,51,18,16,0.7391
0,,71,54,17,16,0.7606
0,,74,53,21,16,0.7162
0,,81,59,22,16,0.7284
0,,65,51,14,16,0.7846
0,,78,58,20,16,0.7436
0,,68,43,25,16,0.6324
0,,71,51,20,16,0.7183
0,,73,54,19,16,0.7397
0,,70,47,23,16,0.6714
0,,72,50,22,16,0.6944
0,,71,49,22,16,0.6901
0,,71,55,16,16,0.7746
0,,70,53,17,16,0.7571
0,,70,54,16,16,0.7714
0,,64,46,18,16,0.7188
0,,69,59,10,16,0.8551
0,,74,57,17,16,0.7703
0,,69,50,19,16,0.7246
0,,71,49,22,16,0.6901
0,,78,48,30,16,0.6154
0,,75,46,29,16,0.6133
0,,71,51,20,16,0.7183
0,,76,43,33,16,0.5658
0,,68,47,21,16,0.6912
0,,75,48,27,16,0.6400
0,,75,50,25,16,0.6667
0,,73,42,31,16,0.5753
0,,75,52,23,16,0.6933
0,,67,51,16,16,0.7612
0,,74,48,26,16,0.6486
0,,69,45,24,16,0.6522
0,,58,18,40,16,0.3103
0,,73,33,40,16,0.4521
0,,78,31,47,16,0.3974
0,,73,44,29,16,0.6027
0,,76,33,43,16,0.4342
0,,77,36,41,16,0.4675
0,,75,34,41,16,0.4533
0,,75,41,34,16,0.5467
0,,74,26,48,16,0.3514
0,,77,43,34,16,0.5584
0,,76,41,35,16,0.5395
0,,77,42,35,16,0.5455
0,,74,46,28,16,0.6216
0,,71,39,32,16,0.5493
0,,74,40,34,16,0.5405
0,,75,49,26,16,0.6533
