batch_idx,layer_idx,original_count,reduced_count,dropped_count,batch_size,reduction_ratio
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,7,5,2,0.5833
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,7,5,2,0.5833
0,,12,7,5,2,0.5833
0,,12,6,6,2,0.5000
0,,12,7,5,2,0.5833
0,,12,9,3,2,0.7500
0,,12,10,2,2,0.8333
0,,12,10,2,2,0.8333
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,9,6,3,2,0.6667
0,,6,6,0,2,1.0000
0,,6,6,0,2,1.0000
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,6,6,0,2,1.0000
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,6,6,0,2,1.0000
0,,6,6,0,2,1.0000
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,6,6,0,2,1.0000
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,6,6,0,2,1.0000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,6,6,0,2,1.0000
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,9,6,3,2,0.6667
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,6,6,0,2,1.0000
0,,8,6,2,2,0.7500
0,,11,6,5,2,0.5455
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,8,4,2,0.6667
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,7,6,1,2,0.8571
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,6,6,0,2,1.0000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,8,6,2,2,0.7500
0,,6,6,0,2,1.0000
0,,6,6,0,2,1.0000
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,12,12,0,2,1.0000
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,9,6,3,2,0.6667
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,12,6,6,2,0.5000
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,9,3,2,0.7500
0,,12,11,1,2,0.9167
0,,12,9,3,2,0.7500
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,6,6,0,2,1.0000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,6,6,0,2,1.0000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,7,6,1,2,0.8571
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,12,12,0,2,1.0000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,10,6,4,2,0.6000
0,,12,6,6,2,0.5000
0,,12,6,6,2,0.5000
0,,11,6,5,2,0.5455
0,,12,12,0,2,1.0000
0,,12,12,0,2,1.0000
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,11,6,5,2,0.5455
0,,10,6,4,2,0.6000
0,,9,6,3,2,0.6667
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,7,6,1,2,0.8571
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,7,6,1,2,0.8571
0,,11,6,5,2,0.5455
0,,9,6,3,2,0.6667
0,,12,12,0,2,1.0000
0,,8,6,2,2,0.7500
0,,8,6,2,2,0.7500
0,,9,6,3,2,0.6667
0,,7,6,1,2,0.8571
0,,9,6,3,2,0.6667
0,,8,6,2,2,0.7500
0,,10,6,4,2,0.6000
0,,11,6,5,2,0.5455
0,,7,6,1,2,0.8571
0,,10,6,4,2,0.6000
